# LAMMPS data file written by OVITO Basic 3.10.6

5120 atoms
3 atom types

-27.1682571988 45.2804286647 xlo xhi
-18.6308020771 18.6308020771 ylo yhi
-12.1500139854 20.2500233089 zlo zhi

Atoms  # atomic

1182	1	38.07087011	-17.33187737	2.025002331
1183	1	39.05815003	-1.298976134	-8.88E-16
1184	1	37.23183165	-2.051069646	2.025002331
1185	1	-27.00186955	-2.57E-05	4.050004662
1186	1	-24.3344501	1.298924707	4.050004662
1187	1	-26.16076848	2.051018217	2.025002331
1188	1	-25.32173003	17.33182594	2.025002331
1189	1	-23.49541165	16.57973243	4.050004662
1190	1	40.73828956	18.63077636	2.025002331
1191	1	42.59891298	-17.33187737	2.34E-15
1192	1	44.42523136	-16.57978386	2.025002331
1193	1	41.75987451	-2.051069646	-1.78E-15
1194	1	43.58619289	-1.298976134	2.025002331
1195	1	40.91877345	-2.57E-05	2.025002331
1196	1	41.75987452	2.051018217	4.050004662
1197	1	43.5861929	1.298924707	2.025002331
1198	1	44.42523135	16.57973243	2.025002331
1199	1	42.59891297	17.33182594	4.050004662
1200	1	45.26633242	18.63077636	4.050004662
1201	1	39.89718849	-16.57978386	4.050004662
1202	1	38.07087011	-17.33187737	6.075006993
1203	1	39.05815003	-1.298976134	4.050004662
1204	1	37.23183165	-2.051069646	6.075006993
1205	1	-27.00186955	-2.57E-05	8.100009324
1206	1	-24.3344501	1.298924707	8.100009324
1207	1	-26.16076848	2.051018217	6.075006993
1208	1	-25.32173003	17.33182594	6.075006993
1209	1	-23.49541165	16.57973243	8.100009324
1210	1	40.73828956	18.63077636	6.075006993
1211	1	42.59891298	-17.33187737	4.050004662
1212	1	44.42523136	-16.57978386	6.075006993
1213	1	41.75987451	-2.051069646	4.050004662
1214	1	43.58619289	-1.298976134	6.075006993
1215	1	40.91877345	-2.57E-05	6.075006993
1216	1	41.75987452	2.051018217	8.100009324
1217	1	43.5861929	1.298924707	6.075006993
1218	1	44.42523135	16.57973243	6.075006993
1219	1	42.59891297	17.33182594	8.100009324
1220	1	45.26633242	18.63077636	8.100009324
1221	1	39.89718849	-16.57978386	8.100009324
1222	1	38.07087011	-17.33187737	10.12501165
1223	1	39.05815003	-1.298976134	8.100009324
1224	1	37.23183165	-2.051069646	10.12501165
1225	1	-27.00186955	-2.57E-05	12.15001399
1226	1	-24.3344501	1.298924707	12.15001399
1227	1	-26.16076848	2.051018217	10.12501165
1228	1	-25.32173003	17.33182594	10.12501165
1229	1	-23.49541165	16.57973243	12.15001399
1230	1	40.73828956	18.63077636	10.12501165
1231	1	42.59891298	-17.33187737	8.100009324
1232	1	44.42523136	-16.57978386	10.12501165
1233	1	41.75987451	-2.051069646	8.100009324
1234	1	43.58619289	-1.298976134	10.12501165
1235	1	40.91877345	-2.57E-05	10.12501165
1236	1	41.75987452	2.051018217	12.15001399
1237	1	43.5861929	1.298924707	10.12501165
1238	1	44.42523135	16.57973243	10.12501165
1239	1	42.59891297	17.33182594	12.15001399
1240	1	45.26633242	18.63077636	12.15001399
1241	1	39.89718849	-16.57978386	12.15001399
1242	1	38.07087011	-17.33187737	14.17501632
1243	1	39.05815003	-1.298976134	12.15001399
1244	1	37.23183165	-2.051069646	14.17501632
1245	1	-27.00186955	-2.57E-05	16.20001865
1246	1	-24.3344501	1.298924707	16.20001865
1247	1	-26.16076848	2.051018217	14.17501632
1248	1	-25.32173003	17.33182594	14.17501632
1249	1	-23.49541165	16.57973243	16.20001865
1250	1	40.73828956	18.63077636	14.17501632
1251	1	42.59891298	-17.33187737	12.15001399
1252	1	44.42523136	-16.57978386	14.17501632
1253	1	41.75987451	-2.051069646	12.15001399
1254	1	43.58619289	-1.298976134	14.17501632
1255	1	40.91877345	-2.57E-05	14.17501632
1256	1	41.75987452	2.051018217	16.20001865
1257	1	43.5861929	1.298924707	14.17501632
1258	1	44.42523135	16.57973243	14.17501632
1259	1	42.59891297	17.33182594	16.20001865
1260	1	45.26633242	18.63077636	16.20001865
1261	1	39.89718849	-16.57978386	16.20001865
1262	1	38.07087011	-17.33187737	18.22502098
1263	1	39.05815003	-1.298976134	16.20001865
1264	1	37.23183165	-2.051069646	18.22502098
1265	1	-27.00186955	-2.57E-05	-12.15001399
1266	1	-24.3344501	1.298924707	-12.15001399
1267	1	-26.16076848	2.051018217	18.22502098
1268	1	-25.32173003	17.33182594	18.22502098
1269	1	-23.49541165	16.57973243	-12.15001399
1270	1	40.73828956	18.63077636	18.22502098
1271	1	42.59891298	-17.33187737	16.20001865
1272	1	44.42523136	-16.57978386	18.22502098
1273	1	41.75987451	-2.051069646	16.20001865
1274	1	43.58619289	-1.298976134	18.22502098
1275	1	40.91877345	-2.57E-05	18.22502098
1276	1	41.75987452	2.051018217	-12.15001399
1277	1	43.5861929	1.298924707	18.22502098
1278	1	44.42523135	16.57973243	18.22502098
1279	1	42.59891297	17.33182594	-12.15001399
1280	1	45.26633242	18.63077636	-12.15001399
1281	2	-24.36178119	-14.71113603	-10.12501165
1282	2	-26.20420329	-15.66666985	-12.15001399
1283	2	-24.37578471	-10.22120135	-12.15001399
1284	2	-27.08976675	-13.85477069	-10.12501165
1285	2	-25.28440834	-12.94167098	-12.15001399
1286	2	-23.4669479	-12.02625425	-10.12501165
1287	2	-26.18641885	-11.12883218	-10.12501165
1288	2	-27.0921115	-9.315426754	-12.15001399
1289	2	-24.37177179	-5.689182522	-10.12501165
1290	2	-23.46976128	-7.502021324	20.25002331
1291	2	-25.28039541	-8.409652156	-10.12501165
1292	2	-26.18923222	-6.604599252	20.25002331
1293	2	-27.09445623	-4.776082818	-10.12501165
1294	2	-25.29439894	-3.919717482	20.25002331
1295	2	-23.45197683	-2.964183659	-10.12501165
1296	2	-16.23831319	3.919666052	-8.100009324
1297	2	-14.39589109	2.964132231	-10.12501165
1298	2	-18.03602576	9.315375324	-8.100009324
1299	2	-17.13314649	6.604547825	-8.100009324
1300	2	-14.41367554	7.501969894	-8.100009324
1301	2	-15.31568605	5.689131093	-10.12501165
1302	2	-16.22430968	8.409600729	-10.12501165
1303	2	-18.0383705	4.77603139	-10.12501165
1304	2	-18.03368103	13.85471926	-10.12501165
1305	2	-17.13033311	11.12878075	-10.12501165
1306	2	-14.41086217	12.02620282	-10.12501165
1307	2	-16.22832261	12.94161955	-8.100009324
1308	2	-15.31969898	10.22114992	-8.100009324
1309	2	-17.14811757	15.66661842	-8.100009324
1310	2	-15.30569546	14.71108459	-10.12501165
1311	2	-21.67616042	-15.66666985	-10.12501165
1312	2	-19.83373832	-14.71113603	-12.15001399
1313	2	-20.75636547	-12.94167098	-10.12501165
1314	2	-18.93890503	-12.02625425	-12.15001399
1315	2	-21.65837598	-11.12883218	-12.15001399
1316	2	-19.84774184	-10.22120135	-10.12501165
1317	2	-22.56172389	-13.85477069	-12.15001399
1318	2	-22.56406863	-9.315426754	-10.12501165
1319	2	-20.75235254	-8.409652156	-12.15001399
1320	2	-18.94171841	-7.502021324	-10.12501165
1321	2	-21.66118935	-6.604599252	-10.12501165
1322	2	-19.84372892	-5.689182522	20.25002331
1323	2	-22.56641337	-4.776082818	20.25002331
1324	2	-20.76635607	-3.919717482	-10.12501165
1325	2	-18.92393396	-2.964183659	20.25002331
1326	2	-20.76635606	3.919666052	-10.12501165
1327	2	-18.92393396	2.964132231	-8.100009324
1328	2	-21.66118935	6.604547825	-10.12501165
1329	2	-19.84372892	5.689131093	-8.100009324
1330	2	-18.94171841	7.501969894	-10.12501165
1331	2	-20.75235255	8.409600729	-8.100009324
1332	2	-22.56406863	9.315375324	-10.12501165
1333	2	-22.56641336	4.77603139	-8.100009324
1334	2	-21.65837598	11.12878075	-8.100009324
1335	2	-19.84774185	10.22114992	-10.12501165
1336	2	-18.93890504	12.02620282	-8.100009324
1337	2	-20.75636547	12.94161955	-10.12501165
1338	2	-22.5617239	13.85471926	-8.100009324
1339	2	-21.67616043	15.66661842	-10.12501165
1340	2	-19.83373833	14.71108459	-8.100009324
1341	2	-24.36178119	-14.71113603	-6.075006993
1342	2	-26.20420329	-15.66666985	-8.100009324
1343	2	-24.37578471	-10.22120135	-8.100009324
1344	2	-27.08976675	-13.85477069	-6.075006993
1345	2	-25.28440834	-12.94167098	-8.100009324
1346	2	-23.4669479	-12.02625425	-6.075006993
1347	2	-26.18641885	-11.12883218	-6.075006993
1348	2	-27.0921115	-9.315426754	-8.100009324
1349	2	-24.37177179	-5.689182522	-6.075006993
1350	2	-23.46976128	-7.502021324	-8.100009324
1351	2	-25.28039541	-8.409652156	-6.075006993
1352	2	-26.18923222	-6.604599252	-8.100009324
1353	2	-27.09445623	-4.776082818	-6.075006993
1354	2	-25.29439894	-3.919717482	-8.100009324
1355	2	-23.45197683	-2.964183659	-6.075006993
1356	2	-16.23831319	3.919666052	-4.050004662
1357	2	-14.39589109	2.964132231	-6.075006993
1358	2	-18.03602576	9.315375324	-4.050004662
1359	2	-17.13314649	6.604547825	-4.050004662
1360	2	-14.41367554	7.501969894	-4.050004662
1361	2	-15.31568605	5.689131093	-6.075006993
1362	2	-16.22430968	8.409600729	-6.075006993
1363	2	-18.0383705	4.77603139	-6.075006993
1364	2	-18.03368103	13.85471926	-6.075006993
1365	2	-17.13033311	11.12878075	-6.075006993
1366	2	-14.41086217	12.02620282	-6.075006993
1367	2	-16.22832261	12.94161955	-4.050004662
1368	2	-15.31969898	10.22114992	-4.050004662
1369	2	-17.14811757	15.66661842	-4.050004662
1370	2	-15.30569546	14.71108459	-6.075006993
1371	2	-21.67616042	-15.66666985	-6.075006993
1372	2	-19.83373832	-14.71113603	-8.100009324
1373	2	-20.75636547	-12.94167098	-6.075006993
1374	2	-18.93890503	-12.02625425	-8.100009324
1375	2	-21.65837598	-11.12883218	-8.100009324
1376	2	-19.84774184	-10.22120135	-6.075006993
1377	2	-22.56172389	-13.85477069	-8.100009324
1378	2	-22.56406863	-9.315426754	-6.075006993
1379	2	-20.75235254	-8.409652156	-8.100009324
1380	2	-18.94171841	-7.502021324	-6.075006993
1381	2	-21.66118935	-6.604599252	-6.075006993
1382	2	-19.84372892	-5.689182522	-8.100009324
1383	2	-22.56641337	-4.776082818	-8.100009324
1384	2	-20.76635607	-3.919717482	-6.075006993
1385	2	-18.92393396	-2.964183659	-8.100009324
1386	2	-20.76635606	3.919666052	-6.075006993
1387	2	-18.92393396	2.964132231	-4.050004662
1388	2	-21.66118935	6.604547825	-6.075006993
1389	2	-19.84372892	5.689131093	-4.050004662
1390	2	-18.94171841	7.501969894	-6.075006993
1391	2	-20.75235255	8.409600729	-4.050004662
1392	2	-22.56406863	9.315375324	-6.075006993
1393	2	-22.56641336	4.77603139	-4.050004662
1394	2	-21.65837598	11.12878075	-4.050004662
1395	2	-19.84774185	10.22114992	-6.075006993
1396	2	-18.93890504	12.02620282	-4.050004662
1397	2	-20.75636547	12.94161955	-6.075006993
1398	2	-22.5617239	13.85471926	-4.050004662
1399	2	-21.67616043	15.66661842	-6.075006993
1400	2	-19.83373833	14.71108459	-4.050004662
1401	2	-24.36178119	-14.71113603	-2.025002331
1402	2	-26.20420329	-15.66666985	-4.050004662
1403	2	-24.37578471	-10.22120135	-4.050004662
1404	2	-27.08976675	-13.85477069	-2.025002331
1405	2	-25.28440834	-12.94167098	-4.050004662
1406	2	-23.4669479	-12.02625425	-2.025002331
1407	2	-26.18641885	-11.12883218	-2.025002331
1408	2	-27.0921115	-9.315426754	-4.050004662
1409	2	-24.37177179	-5.689182522	-2.025002331
1410	2	-23.46976128	-7.502021324	-4.050004662
1411	2	-25.28039541	-8.409652156	-2.025002331
1412	2	-26.18923222	-6.604599252	-4.050004662
1413	2	-27.09445623	-4.776082818	-2.025002331
1414	2	-25.29439894	-3.919717482	-4.050004662
1415	2	-23.45197683	-2.964183659	-2.025002331
1416	2	-16.23831319	3.919666052	2.66E-15
1417	2	-14.39589109	2.964132231	-2.025002331
1418	2	-18.03602576	9.315375324	0
1419	2	-17.13314649	6.604547825	1.78E-15
1420	2	-14.41367554	7.501969894	1.78E-15
1421	2	-15.31568605	5.689131093	-2.025002331
1422	2	-16.22430968	8.409600729	-2.025002331
1423	2	-18.0383705	4.77603139	-2.025002331
1424	2	-18.03368103	13.85471926	-2.025002331
1425	2	-17.13033311	11.12878075	-2.025002331
1426	2	-14.41086217	12.02620282	-2.025002331
1427	2	-16.22832261	12.94161955	0
1428	2	-15.31969898	10.22114992	8.88E-16
1429	2	-17.14811757	15.66661842	0
1430	2	-15.30569546	14.71108459	-2.025002331
1431	2	-21.67616042	-15.66666985	-2.025002331
1432	2	-19.83373832	-14.71113603	-4.050004662
1433	2	-20.75636547	-12.94167098	-2.025002331
1434	2	-18.93890503	-12.02625425	-4.050004662
1435	2	-21.65837598	-11.12883218	-4.050004662
1436	2	-19.84774184	-10.22120135	-2.025002331
1437	2	-22.56172389	-13.85477069	-4.050004662
1438	2	-22.56406863	-9.315426754	-2.025002331
1439	2	-20.75235254	-8.409652156	-4.050004662
1440	2	-18.94171841	-7.502021324	-2.025002331
1441	2	-21.66118935	-6.604599252	-2.025002331
1442	2	-19.84372892	-5.689182522	-4.050004662
1443	2	-22.56641337	-4.776082818	-4.050004662
1444	2	-20.76635607	-3.919717482	-2.025002331
1445	2	-18.92393396	-2.964183659	-4.050004662
1446	2	-20.76635606	3.919666052	-2.025002331
1447	2	-18.92393396	2.964132231	3.55E-15
1448	2	-21.66118935	6.604547825	-2.025002331
1449	2	-19.84372892	5.689131093	1.78E-15
1450	2	-18.94171841	7.501969894	-2.025002331
1451	2	-20.75235255	8.409600729	8.88E-16
1452	2	-22.56406863	9.315375324	-2.025002331
1453	2	-22.56641336	4.77603139	3.55E-15
1454	2	-21.65837598	11.12878075	0
1455	2	-19.84774185	10.22114992	-2.025002331
1456	2	-18.93890504	12.02620282	0
1457	2	-20.75636547	12.94161955	-2.025002331
1458	2	-22.5617239	13.85471926	-8.88E-16
1459	2	-21.67616043	15.66661842	-2.025002331
1460	2	-19.83373833	14.71108459	0
1461	2	-24.36178119	-14.71113603	2.025002331
1462	2	-26.20420329	-15.66666985	3.45E-15
1463	2	-24.37578471	-10.22120135	3.77E-16
1464	2	-27.08976675	-13.85477069	2.025002331
1465	2	-25.28440834	-12.94167098	2.48E-15
1466	2	-23.4669479	-12.02625425	2.025002331
1467	2	-26.18641885	-11.12883218	2.025002331
1468	2	-27.0921115	-9.315426754	-8.88E-16
1469	2	-24.37177179	-5.689182522	2.025002331
1470	2	-23.46976128	-7.502021324	-1.78E-15
1471	2	-25.28039541	-8.409652156	2.025002331
1472	2	-26.18923222	-6.604599252	-1.78E-15
1473	2	-27.09445623	-4.776082818	2.025002331
1474	2	-25.29439894	-3.919717482	-2.66E-15
1475	2	-23.45197683	-2.964183659	2.025002331
1476	2	-16.23831319	3.919666052	4.050004662
1477	2	-14.39589109	2.964132231	2.025002331
1478	2	-18.03602576	9.315375324	4.050004662
1479	2	-17.13314649	6.604547825	4.050004662
1480	2	-14.41367554	7.501969894	4.050004662
1481	2	-15.31568605	5.689131093	2.025002331
1482	2	-16.22430968	8.409600729	2.025002331
1483	2	-18.0383705	4.77603139	2.025002331
1484	2	-18.03368103	13.85471926	2.025002331
1485	2	-17.13033311	11.12878075	2.025002331
1486	2	-14.41086217	12.02620282	2.025002331
1487	2	-16.22832261	12.94161955	4.050004662
1488	2	-15.31969898	10.22114992	4.050004662
1489	2	-17.14811757	15.66661842	4.050004662
1490	2	-15.30569546	14.71108459	2.025002331
1491	2	-21.67616042	-15.66666985	2.025002331
1492	2	-19.83373832	-14.71113603	3.00E-15
1493	2	-20.75636547	-12.94167098	2.025002331
1494	2	-18.93890503	-12.02625425	1.22E-15
1495	2	-21.65837598	-11.12883218	7.98E-16
1496	2	-19.84774184	-10.22120135	2.025002331
1497	2	-22.56172389	-13.85477069	2.51E-15
1498	2	-22.56406863	-9.315426754	2.025002331
1499	2	-20.75235254	-8.409652156	-8.88E-16
1500	2	-18.94171841	-7.502021324	2.025002331
1501	2	-21.66118935	-6.604599252	2.025002331
1502	2	-19.84372892	-5.689182522	-1.78E-15
1503	2	-22.56641337	-4.776082818	-2.66E-15
1504	2	-20.76635607	-3.919717482	2.025002331
1505	2	-18.92393396	-2.964183659	-2.66E-15
1506	2	-20.76635606	3.919666052	2.025002331
1507	2	-18.92393396	2.964132231	4.050004662
1508	2	-21.66118935	6.604547825	2.025002331
1509	2	-19.84372892	5.689131093	4.050004662
1510	2	-18.94171841	7.501969894	2.025002331
1511	2	-20.75235255	8.409600729	4.050004662
1512	2	-22.56406863	9.315375324	2.025002331
1513	2	-22.56641336	4.77603139	4.050004662
1514	2	-21.65837598	11.12878075	4.050004662
1515	2	-19.84774185	10.22114992	2.025002331
1516	2	-18.93890504	12.02620282	4.050004662
1517	2	-20.75636547	12.94161955	2.025002331
1518	2	-22.5617239	13.85471926	4.050004662
1519	2	-21.67616043	15.66661842	2.025002331
1520	2	-19.83373833	14.71108459	4.050004662
1521	2	-24.36178119	-14.71113603	6.075006993
1522	2	-26.20420329	-15.66666985	4.050004662
1523	2	-24.37578471	-10.22120135	4.050004662
1524	2	-27.08976675	-13.85477069	6.075006993
1525	2	-25.28440834	-12.94167098	4.050004662
1526	2	-23.4669479	-12.02625425	6.075006993
1527	2	-26.18641885	-11.12883218	6.075006993
1528	2	-27.0921115	-9.315426754	4.050004662
1529	2	-24.37177179	-5.689182522	6.075006993
1530	2	-23.46976128	-7.502021324	4.050004662
1531	2	-25.28039541	-8.409652156	6.075006993
1532	2	-26.18923222	-6.604599252	4.050004662
1533	2	-27.09445623	-4.776082818	6.075006993
1534	2	-25.29439894	-3.919717482	4.050004662
1535	2	-23.45197683	-2.964183659	6.075006993
1536	2	-16.23831319	3.919666052	8.100009324
1537	2	-14.39589109	2.964132231	6.075006993
1538	2	-18.03602576	9.315375324	8.100009324
1539	2	-17.13314649	6.604547825	8.100009324
1540	2	-14.41367554	7.501969894	8.100009324
1541	2	-15.31568605	5.689131093	6.075006993
1542	2	-16.22430968	8.409600729	6.075006993
1543	2	-18.0383705	4.77603139	6.075006993
1544	2	-18.03368103	13.85471926	6.075006993
1545	2	-17.13033311	11.12878075	6.075006993
1546	2	-14.41086217	12.02620282	6.075006993
1547	2	-16.22832261	12.94161955	8.100009324
1548	2	-15.31969898	10.22114992	8.100009324
1549	2	-17.14811757	15.66661842	8.100009324
1550	2	-15.30569546	14.71108459	6.075006993
1551	2	-21.67616042	-15.66666985	6.075006993
1552	2	-19.83373832	-14.71113603	4.050004662
1553	2	-20.75636547	-12.94167098	6.075006993
1554	2	-18.93890503	-12.02625425	4.050004662
1555	2	-21.65837598	-11.12883218	4.050004662
1556	2	-19.84774184	-10.22120135	6.075006993
1557	2	-22.56172389	-13.85477069	4.050004662
1558	2	-22.56406863	-9.315426754	6.075006993
1559	2	-20.75235254	-8.409652156	4.050004662
1560	2	-18.94171841	-7.502021324	6.075006993
1561	2	-21.66118935	-6.604599252	6.075006993
1562	2	-19.84372892	-5.689182522	4.050004662
1563	2	-22.56641337	-4.776082818	4.050004662
1564	2	-20.76635607	-3.919717482	6.075006993
1565	2	-18.92393396	-2.964183659	4.050004662
1566	2	-20.76635606	3.919666052	6.075006993
1567	2	-18.92393396	2.964132231	8.100009324
1568	2	-21.66118935	6.604547825	6.075006993
1569	2	-19.84372892	5.689131093	8.100009324
1570	2	-18.94171841	7.501969894	6.075006993
1571	2	-20.75235255	8.409600729	8.100009324
1572	2	-22.56406863	9.315375324	6.075006993
1573	2	-22.56641336	4.77603139	8.100009324
1574	2	-21.65837598	11.12878075	8.100009324
1575	2	-19.84774185	10.22114992	6.075006993
1576	2	-18.93890504	12.02620282	8.100009324
1577	2	-20.75636547	12.94161955	6.075006993
1578	2	-22.5617239	13.85471926	8.100009324
1579	2	-21.67616043	15.66661842	6.075006993
1580	2	-19.83373833	14.71108459	8.100009324
1581	2	-24.36178119	-14.71113603	10.12501165
1582	2	-26.20420329	-15.66666985	8.100009324
1583	2	-24.37578471	-10.22120135	8.100009324
1584	2	-27.08976675	-13.85477069	10.12501165
1585	2	-25.28440834	-12.94167098	8.100009324
1586	2	-23.4669479	-12.02625425	10.12501165
1587	2	-26.18641885	-11.12883218	10.12501165
1588	2	-27.0921115	-9.315426754	8.100009324
1589	2	-24.37177179	-5.689182522	10.12501165
1590	2	-23.46976128	-7.502021324	8.100009324
1591	2	-25.28039541	-8.409652156	10.12501165
1592	2	-26.18923222	-6.604599252	8.100009324
1593	2	-27.09445623	-4.776082818	10.12501165
1594	2	-25.29439894	-3.919717482	8.100009324
1595	2	-23.45197683	-2.964183659	10.12501165
1596	2	-16.23831319	3.919666052	12.15001399
1597	2	-14.39589109	2.964132231	10.12501165
1598	2	-18.03602576	9.315375324	12.15001399
1599	2	-17.13314649	6.604547825	12.15001399
1600	2	-14.41367554	7.501969894	12.15001399
1601	2	-15.31568605	5.689131093	10.12501165
1602	2	-16.22430968	8.409600729	10.12501165
1603	2	-18.0383705	4.77603139	10.12501165
1604	2	-18.03368103	13.85471926	10.12501165
1605	2	-17.13033311	11.12878075	10.12501165
1606	2	-14.41086217	12.02620282	10.12501165
1607	2	-16.22832261	12.94161955	12.15001399
1608	2	-15.31969898	10.22114992	12.15001399
1609	2	-17.14811757	15.66661842	12.15001399
1610	2	-15.30569546	14.71108459	10.12501165
1611	2	-21.67616042	-15.66666985	10.12501165
1612	2	-19.83373832	-14.71113603	8.100009324
1613	2	-20.75636547	-12.94167098	10.12501165
1614	2	-18.93890503	-12.02625425	8.100009324
1615	2	-21.65837598	-11.12883218	8.100009324
1616	2	-19.84774184	-10.22120135	10.12501165
1617	2	-22.56172389	-13.85477069	8.100009324
1618	2	-22.56406863	-9.315426754	10.12501165
1619	2	-20.75235254	-8.409652156	8.100009324
1620	2	-18.94171841	-7.502021324	10.12501165
1621	2	-21.66118935	-6.604599252	10.12501165
1622	2	-19.84372892	-5.689182522	8.100009324
1623	2	-22.56641337	-4.776082818	8.100009324
1624	2	-20.76635607	-3.919717482	10.12501165
1625	2	-18.92393396	-2.964183659	8.100009324
1626	2	-20.76635606	3.919666052	10.12501165
1627	2	-18.92393396	2.964132231	12.15001399
1628	2	-21.66118935	6.604547825	10.12501165
1629	2	-19.84372892	5.689131093	12.15001399
1630	2	-18.94171841	7.501969894	10.12501165
1631	2	-20.75235255	8.409600729	12.15001399
1632	2	-22.56406863	9.315375324	10.12501165
1633	2	-22.56641336	4.77603139	12.15001399
1634	2	-21.65837598	11.12878075	12.15001399
1635	2	-19.84774185	10.22114992	10.12501165
1636	2	-18.93890504	12.02620282	12.15001399
1637	2	-20.75636547	12.94161955	10.12501165
1638	2	-22.5617239	13.85471926	12.15001399
1639	2	-21.67616043	15.66661842	10.12501165
1640	2	-19.83373833	14.71108459	12.15001399
1641	2	-24.36178119	-14.71113603	14.17501632
1642	2	-26.20420329	-15.66666985	12.15001399
1643	2	-24.37578471	-10.22120135	12.15001399
1644	2	-27.08976675	-13.85477069	14.17501632
1645	2	-25.28440834	-12.94167098	12.15001399
1646	2	-23.4669479	-12.02625425	14.17501632
1647	2	-26.18641885	-11.12883218	14.17501632
1648	2	-27.0921115	-9.315426754	12.15001399
1649	2	-24.37177179	-5.689182522	14.17501632
1650	2	-23.46976128	-7.502021324	12.15001399
1651	2	-25.28039541	-8.409652156	14.17501632
1652	2	-26.18923222	-6.604599252	12.15001399
1653	2	-27.09445623	-4.776082818	14.17501632
1654	2	-25.29439894	-3.919717482	12.15001399
1655	2	-23.45197683	-2.964183659	14.17501632
1656	2	-16.23831319	3.919666052	16.20001865
1657	2	-14.39589109	2.964132231	14.17501632
1658	2	-18.03602576	9.315375324	16.20001865
1659	2	-17.13314649	6.604547825	16.20001865
1660	2	-14.41367554	7.501969894	16.20001865
1661	2	-15.31568605	5.689131093	14.17501632
1662	2	-16.22430968	8.409600729	14.17501632
1663	2	-18.0383705	4.77603139	14.17501632
1664	2	-18.03368103	13.85471926	14.17501632
1665	2	-17.13033311	11.12878075	14.17501632
1666	2	-14.41086217	12.02620282	14.17501632
1667	2	-16.22832261	12.94161955	16.20001865
1668	2	-15.31969898	10.22114992	16.20001865
1669	2	-17.14811757	15.66661842	16.20001865
1670	2	-15.30569546	14.71108459	14.17501632
1671	2	-21.67616042	-15.66666985	14.17501632
1672	2	-19.83373832	-14.71113603	12.15001399
1673	2	-20.75636547	-12.94167098	14.17501632
1674	2	-18.93890503	-12.02625425	12.15001399
1675	2	-21.65837598	-11.12883218	12.15001399
1676	2	-19.84774184	-10.22120135	14.17501632
1677	2	-22.56172389	-13.85477069	12.15001399
1678	2	-22.56406863	-9.315426754	14.17501632
1679	2	-20.75235254	-8.409652156	12.15001399
1680	2	-18.94171841	-7.502021324	14.17501632
1681	2	-21.66118935	-6.604599252	14.17501632
1682	2	-19.84372892	-5.689182522	12.15001399
1683	2	-22.56641337	-4.776082818	12.15001399
1684	2	-20.76635607	-3.919717482	14.17501632
1685	2	-18.92393396	-2.964183659	12.15001399
1686	2	-20.76635606	3.919666052	14.17501632
1687	2	-18.92393396	2.964132231	16.20001865
1688	2	-21.66118935	6.604547825	14.17501632
1689	2	-19.84372892	5.689131093	16.20001865
1690	2	-18.94171841	7.501969894	14.17501632
1691	2	-20.75235255	8.409600729	16.20001865
1692	2	-22.56406863	9.315375324	14.17501632
1693	2	-22.56641336	4.77603139	16.20001865
1694	2	-21.65837598	11.12878075	16.20001865
1695	2	-19.84774185	10.22114992	14.17501632
1696	2	-18.93890504	12.02620282	16.20001865
1697	2	-20.75636547	12.94161955	14.17501632
1698	2	-22.5617239	13.85471926	16.20001865
1699	2	-21.67616043	15.66661842	14.17501632
1700	2	-19.83373833	14.71108459	16.20001865
1701	2	-24.36178119	-14.71113603	18.22502098
1702	2	-26.20420329	-15.66666985	16.20001865
1703	2	-24.37578471	-10.22120135	16.20001865
1704	2	-27.08976675	-13.85477069	18.22502098
1705	2	-25.28440834	-12.94167098	16.20001865
1706	2	-23.4669479	-12.02625425	18.22502098
1707	2	-26.18641885	-11.12883218	18.22502098
1708	2	-27.0921115	-9.315426754	16.20001865
1709	2	-24.37177179	-5.689182522	18.22502098
1710	2	-23.46976128	-7.502021324	16.20001865
1711	2	-25.28039541	-8.409652156	18.22502098
1712	2	-26.18923222	-6.604599252	16.20001865
1713	2	-27.09445623	-4.776082818	18.22502098
1714	2	-25.29439894	-3.919717482	16.20001865
1715	2	-23.45197683	-2.964183659	18.22502098
1716	2	-16.23831319	3.919666052	-12.15001399
1717	2	-14.39589109	2.964132231	18.22502098
1718	2	-18.03602576	9.315375324	-12.15001399
1719	2	-17.13314649	6.604547825	-12.15001399
1720	2	-14.41367554	7.501969894	-12.15001399
1721	2	-15.31568605	5.689131093	18.22502098
1722	2	-16.22430968	8.409600729	18.22502098
1723	2	-18.0383705	4.77603139	18.22502098
1724	2	-18.03368103	13.85471926	18.22502098
1725	2	-17.13033311	11.12878075	18.22502098
1726	2	-14.41086217	12.02620282	18.22502098
1727	2	-16.22832261	12.94161955	-12.15001399
1728	2	-15.31969898	10.22114992	-12.15001399
1729	2	-17.14811757	15.66661842	-12.15001399
1730	2	-15.30569546	14.71108459	18.22502098
1731	2	-21.67616042	-15.66666985	18.22502098
1732	2	-19.83373832	-14.71113603	16.20001865
1733	2	-20.75636547	-12.94167098	18.22502098
1734	2	-18.93890503	-12.02625425	16.20001865
1735	2	-21.65837598	-11.12883218	16.20001865
1736	2	-19.84774184	-10.22120135	18.22502098
1737	2	-22.56172389	-13.85477069	16.20001865
1738	2	-22.56406863	-9.315426754	18.22502098
1739	2	-20.75235254	-8.409652156	16.20001865
1740	2	-18.94171841	-7.502021324	18.22502098
1741	2	-21.66118935	-6.604599252	18.22502098
1742	2	-19.84372892	-5.689182522	16.20001865
