128	1	19.84322168	-1.787569053	-2.025002331
129	1	21.81828172	-1.294829864	-4.050004662
130	1	19.34699093	-5.13e-05	-4.050004662
131	1	23.68611684	-5.13e-05	-2.025002331
132	1	19.84322168	1.78746653	-2.025002331
133	1	21.81828172	1.29472734	-4.050004662
134	1	17.2824972	-5.13e-05	2.025002331
135	1	21.13922059	12.47483285	-2.025002331
136	1	24.98211575	10.68731506	-2.025002331
137	1	12.67110723	12.47483285	-4.050004662
138	1	18.57849611	-10.68741759	2.025002331
139	1	16.60343608	-11.18015678	-8.88e-16
140	1	13.43960205	-1.787569053	2.025002331
141	1	15.41466208	-1.294829864	2e-15
142	1	23.00705571	11.18005425	-4.050004662
143	1	12.67110723	12.47483285	12.15001399
144	1	31.38573538	-10.68741759	-6.075006993
145	1	29.41067535	-11.18015678	16.20001865
146	1	37.78935501	10.68731506	6.075006993
147	1	25.4783465	12.47483285	4.050004662
148	1	31.38573538	-10.68741759	10.12501165
149	1	29.41067535	-11.18015678	8.100009324
150	1	26.24684132	-1.787569053	10.12501165
151	1	28.22190135	-1.294829864	8.100009324
152	1	35.81429498	11.18005425	4.050004662
153	1	25.75061057	-5.13e-05	8.100009324
154	1	26.24684131	1.78746653	10.12501165
155	1	28.22190135	1.29472734	8.100009324
156	1	31.88196613	12.47483285	8.100009324
157	1	27.54284023	12.47483285	10.12501165
158	1	29.41067535	11.18005425	8.100009324
159	1	31.38573538	10.68731506	10.12501165
160	1	30.08973647	-5.13e-05	10.12501165
161	1	35.81429498	-11.18015678	8.100009324
162	1	33.94645986	12.47483285	6.075006993
163	1	32.65046095	1.78746653	6.075006993
164	1	25.75061057	-5.13e-05	4.050004662
165	1	30.08973647	-5.13e-05	6.075006993
166	1	26.24684131	1.78746653	6.075006993
167	1	28.22190135	1.29472734	4.050004662
168	1	31.88196613	12.47483285	4.050004662
169	1	27.54284023	12.47483285	6.075006993
170	1	34.62552098	1.29472734	4.050004662
171	1	29.41067535	11.18005425	4.050004662
172	1	35.81429498	-11.18015678	4.050004662
173	1	37.78935501	-10.68741759	6.075006993
174	1	32.65046095	-1.787569053	6.075006993
175	1	34.62552098	-1.294829864	4.050004662
176	1	32.1542302	-5.13e-05	4.050004662
177	1	36.4933561	-5.13e-05	6.075006993
178	1	31.38573538	10.68731506	6.075006993
179	1	28.22190135	-1.294829864	4.050004662
180	1	37.78935501	-10.68741759	10.12501165
181	1	34.62552098	-1.294829864	8.100009324
182	1	29.41067535	11.18005425	12.15001399
183	1	31.38573538	10.68731506	14.17501632
184	1	35.81429498	-11.18015678	12.15001399
185	1	37.78935501	-10.68741759	14.17501632
186	1	32.65046095	-1.787569053	14.17501632
187	1	34.62552098	-1.294829864	12.15001399
188	1	27.54284023	12.47483285	14.17501632
189	1	32.1542302	-5.13e-05	12.15001399
190	1	32.65046095	1.78746653	14.17501632
191	1	34.62552098	1.29472734	12.15001399
192	1	33.94645986	12.47483285	14.17501632
193	1	35.81429498	11.18005425	12.15001399
194	1	37.78935501	10.68731506	14.17501632
195	1	25.4783465	12.47483285	12.15001399
196	1	36.4933561	-5.13e-05	14.17501632
197	1	32.65046095	-1.787569053	10.12501165
198	1	31.88196613	12.47483285	12.15001399
199	1	26.24684131	1.78746653	14.17501632
200	1	32.1542302	-5.13e-05	8.100009324
201	1	36.4933561	-5.13e-05	10.12501165
202	1	32.65046095	1.78746653	10.12501165
203	1	34.62552098	1.29472734	8.100009324
204	1	33.94645986	12.47483285	10.12501165
205	1	35.81429498	11.18005425	8.100009324
206	1	28.22190135	1.29472734	12.15001399
207	1	37.78935501	10.68731506	10.12501165
208	1	31.38573538	-10.68741759	14.17501632
209	1	29.41067535	-11.18015678	12.15001399
210	1	26.24684132	-1.787569053	14.17501632
211	1	28.22190135	-1.294829864	12.15001399
212	1	25.75061057	-5.13e-05	12.15001399
213	1	30.08973647	-5.13e-05	14.17501632
214	1	25.4783465	12.47483285	8.100009324
215	1	26.24684132	-1.787569053	6.075006993
216	1	29.41067535	-11.18015678	4.050004662
217	1	31.38573538	-10.68741759	6.075006993
218	1	35.81429498	11.18005425	-8.100009324
219	1	37.78935501	10.68731506	-6.075006993
220	1	25.4783465	12.47483285	-8.100009324
221	1	31.38573538	-10.68741759	-2.025002331
222	1	29.41067535	-11.18015678	-4.050004662
223	1	26.24684132	-1.787569053	-2.025002331
224	1	33.94645986	12.47483285	-6.075006993
225	1	28.22190135	-1.294829864	-4.050004662
226	1	30.08973647	-5.13e-05	-2.025002331
227	1	26.24684131	1.78746653	-2.025002331
228	1	28.22190135	1.29472734	-4.050004662
229	1	31.88196613	12.47483285	-4.050004662
230	1	27.54284023	12.47483285	-2.025002331
231	1	29.41067535	11.18005425	-4.050004662
232	1	25.75061057	-5.13e-05	-4.050004662
233	1	31.38573538	10.68731506	-2.025002331
234	1	34.62552098	1.29472734	16.20001865
235	1	36.4933561	-5.13e-05	-6.075006993
236	1	26.24684132	-1.787569053	-6.075006993
237	1	28.22190135	-1.294829864	-8.100009324
238	1	25.75061057	-5.13e-05	-8.100009324
239	1	30.08973647	-5.13e-05	-6.075006993
240	1	26.24684131	1.78746653	-6.075006993
241	1	28.22190135	1.29472734	-8.100009324
242	1	32.65046095	1.78746653	-6.075006993
243	1	31.88196613	12.47483285	-8.100009324
244	1	31.38573538	10.68731506	-6.075006993
245	1	35.81429498	-11.18015678	16.20001865
246	1	37.78935501	-10.68741759	-6.075006993
247	1	32.65046095	-1.787569053	-6.075006993
248	1	34.62552098	-1.294829864	-8.100009324
249	1	32.1542302	-5.13e-05	-8.100009324
250	1	27.54284023	12.47483285	-6.075006993
251	1	35.81429498	-11.18015678	-4.050004662
252	1	37.78935501	-10.68741759	-2.025002331
253	1	32.65046095	-1.787569053	-2.025002331
254	1	29.41067535	11.18005425	3.48e-15
255	1	31.38573538	10.68731506	2.025002331
256	1	35.81429498	-11.18015678	-1.78e-15
257	1	37.78935501	-10.68741759	2.025002331
258	1	32.65046095	-1.787569053	2.025002331
259	1	34.62552098	-1.294829864	2.01e-15
260	1	27.54284023	12.47483285	2.025002331
261	1	32.1542302	-5.13e-05	2.12e-16
262	1	32.65046095	1.78746653	2.025002331
263	1	34.62552098	1.29472734	-2.66e-15
264	1	33.94645986	12.47483285	2.025002331
265	1	35.81429498	11.18005425	7.42e-17
266	1	37.78935501	10.68731506	2.025002331
267	1	25.4783465	12.47483285	8.4e-16
268	1	36.4933561	-5.13e-05	2.025002331
269	1	31.88196613	12.47483285	3.37e-16
270	1	28.22190135	1.29472734	2.09e-16
271	1	26.24684131	1.78746653	2.025002331
272	1	34.62552098	-1.294829864	-4.050004662
273	1	32.1542302	-5.13e-05	-4.050004662
274	1	36.4933561	-5.13e-05	-2.025002331
275	1	32.65046095	1.78746653	-2.025002331
276	1	34.62552098	1.29472734	-4.050004662
277	1	33.94645986	12.47483285	-2.025002331
278	1	35.81429498	11.18005425	-4.050004662
279	1	37.78935501	10.68731506	-2.025002331
280	1	25.4783465	12.47483285	-4.050004662
281	1	31.38573538	-10.68741759	2.025002331
282	1	29.41067535	-11.18015678	-8.88e-16
283	1	26.24684132	-1.787569053	2.025002331
284	1	28.22190135	-1.294829864	2e-15
285	1	25.75061057	-5.13e-05	1.76e-15
286	1	30.08973647	-5.13e-05	2.025002331
287	1	16.60343608	-11.18015678	16.20001865
288	1	18.57849611	-10.68741759	-6.075006993
289	1	29.41067535	11.18005425	-8.100009324
290	1	12.17487648	10.68731506	14.17501632
291	1	-3.796196815	1.29472734	4.050004662
292	1	-4.475257938	12.47483285	6.075006993
293	1	-2.607422817	11.18005425	4.050004662
294	1	-0.632362783	10.68731506	6.075006993
295	1	38.28558576	12.47483285	4.050004662
296	1	-7.035982417	-10.68741759	10.12501165
297	1	-5.771256849	1.78746653	6.075006993
298	1	-9.011042451	-11.18015678	8.100009324
299	1	-10.19981645	-1.294829864	8.100009324
300	1	-12.67110723	-5.13e-05	8.100009324
301	1	-8.331981328	-5.13e-05	10.12501165
302	1	-12.17487648	1.78746653	10.12501165
303	1	-10.19981645	1.29472734	8.100009324
304	1	-6.539751667	12.47483285	8.100009324
305	1	-12.17487648	-1.787569053	10.12501165
306	1	-10.87887757	12.47483285	10.12501165
307	1	-1.928361695	-5.13e-05	6.075006993
308	1	-3.796196815	-1.294829864	4.050004662
309	1	-9.011042451	-11.18015678	4.050004662
310	1	-12.17487648	-1.787569053	6.075006993
311	1	-10.19981645	-1.294829864	4.050004662
312	1	-12.67110723	-5.13e-05	4.050004662
313	1	-8.331981328	-5.13e-05	6.075006993
314	1	-12.17487648	1.78746653	6.075006993
315	1	-6.267487598	-5.13e-05	4.050004662
316	1	-10.19981645	1.29472734	4.050004662
317	1	-10.87887757	12.47483285	6.075006993
318	1	-9.01104245	11.18005425	4.050004662
319	1	-7.035982416	10.68731506	6.075006993
320	1	-2.607422818	-11.18015678	4.050004662
321	1	-0.632362784	-10.68741759	6.075006993
322	1	-5.771256849	-1.787569053	6.075006993
323	1	-6.539751667	12.47483285	4.050004662
324	1	-7.035982417	-10.68741759	6.075006993
325	1	-9.01104245	11.18005425	8.100009324
326	1	-2.607422818	-11.18015678	8.100009324
327	1	-10.19981645	1.29472734	12.15001399
328	1	-6.539751667	12.47483285	12.15001399
329	1	-10.87887757	12.47483285	14.17501632
330	1	-9.01104245	11.18005425	12.15001399
331	1	-7.035982416	10.68731506	14.17501632
332	1	-2.607422818	-11.18015678	12.15001399
333	1	-12.17487648	1.78746653	14.17501632
334	1	-0.632362784	-10.68741759	14.17501632
335	1	-3.796196815	-1.294829864	12.15001399
336	1	-6.267487598	-5.13e-05	12.15001399
337	1	-1.928361695	-5.13e-05	14.17501632
338	1	-5.771256849	1.78746653	14.17501632
339	1	-3.796196815	1.29472734	12.15001399
340	1	-4.475257938	12.47483285	14.17501632
341	1	-5.771256849	-1.787569053	14.17501632
342	1	-7.035982416	10.68731506	10.12501165
343	1	-8.331981328	-5.13e-05	14.17501632
344	1	-10.19981645	-1.294829864	12.15001399
345	1	-0.632362784	-10.68741759	10.12501165
346	1	-5.771256849	-1.787569053	10.12501165
347	1	-3.796196815	-1.294829864	8.100009324
348	1	-6.267487598	-5.13e-05	8.100009324
349	1	-1.928361695	-5.13e-05	10.12501165
350	1	-5.771256849	1.78746653	10.12501165
351	1	-12.67110723	-5.13e-05	12.15001399
352	1	-3.796196815	1.29472734	8.100009324
353	1	-2.607422817	11.18005425	8.100009324
354	1	-0.632362783	10.68731506	10.12501165
355	1	38.28558576	12.47483285	8.100009324
356	1	-7.035982417	-10.68741759	14.17501632
357	1	-9.011042451	-11.18015678	12.15001399
358	1	-12.17487648	-1.787569053	14.17501632
359	1	-4.475257938	12.47483285	10.12501165
360	1	-2.607422817	11.18005425	12.15001399
361	1	38.28558576	12.47483285	8.4e-16
362	1	-2.607422817	11.18005425	7.42e-17
363	1	-5.771256849	1.78746653	-6.075006993
364	1	-3.796196815	1.29472734	16.20001865
365	1	-4.475257938	12.47483285	-6.075006993
366	1	-2.607422817	11.18005425	-8.100009324
367	1	-0.632362783	10.68731506	-6.075006993
368	1	38.28558576	12.47483285	-8.100009324
369	1	-1.928361695	-5.13e-05	-6.075006993
370	1	-7.035982417	-10.68741759	-2.025002331
371	1	-12.17487648	-1.787569053	-2.025002331
372	1	-10.19981645	-1.294829864	-4.050004662
373	1	-12.67110723	-5.13e-05	-4.050004662
374	1	-8.331981328	-5.13e-05	-2.025002331
375	1	-12.17487648	1.78746653	-2.025002331
376	1	-10.19981645	1.29472734	-4.050004662
377	1	-9.011042451	-11.18015678	-4.050004662
378	1	-6.539751667	12.47483285	-4.050004662
379	1	-6.267487598	-5.13e-05	-8.100009324
380	1	-5.771256849	-1.787569053	-6.075006993
381	1	-0.136132034	12.47483285	12.15001399
382	1	-9.011042451	-11.18015678	16.20001865
383	1	-12.17487648	-1.787569053	-6.075006993
384	1	-10.19981645	-1.294829864	-8.100009324
385	1	-12.67110723	-5.13e-05	-8.100009324
386	1	-8.331981328	-5.13e-05	-6.075006993
387	1	-3.796196815	-1.294829864	-8.100009324
388	1	-12.17487648	1.78746653	-6.075006993
389	1	-6.539751667	12.47483285	-8.100009324
390	1	-10.87887757	12.47483285	-6.075006993
391	1	-9.01104245	11.18005425	-8.100009324
392	1	-7.035982416	10.68731506	-6.075006993
393	1	-2.607422818	-11.18015678	16.20001865
394	1	-0.632362784	-10.68741759	-6.075006993
395	1	-10.19981645	1.29472734	-8.100009324
396	1	-0.632362783	10.68731506	2.025002331
397	1	-10.87887757	12.47483285	-2.025002331
398	1	-7.035982416	10.68731506	-2.025002331
399	1	-12.17487648	1.78746653	2.025002331
400	1	-10.19981645	1.29472734	2.09e-16
401	1	-6.539751667	12.47483285	3.37e-16
402	1	-10.87887757	12.47483285	2.025002331
403	1	-9.01104245	11.18005425	3.48e-15
404	1	-7.035982416	10.68731506	2.025002331
405	1	-8.331981328	-5.13e-05	2.025002331
406	1	-2.607422818	-11.18015678	-1.78e-15
407	1	-5.771256849	-1.787569053	2.025002331
408	1	-3.796196815	-1.294829864	2.01e-15
409	1	-6.267487598	-5.13e-05	2.12e-16
410	1	-1.928361695	-5.13e-05	2.025002331
411	1	-5.771256849	1.78746653	2.025002331
412	1	-4.475257938	12.47483285	2.025002331
413	1	-0.632362784	-10.68741759	2.025002331
414	1	-9.01104245	11.18005425	-4.050004662
415	1	-12.67110723	-5.13e-05	1.76e-15
416	1	-12.17487648	-1.787569053	2.025002331
417	1	-2.607422818	-11.18015678	-4.050004662
418	1	-0.632362784	-10.68741759	-2.025002331
419	1	-5.771256849	-1.787569053	-2.025002331
420	1	-3.796196815	-1.294829864	-4.050004662
421	1	-6.267487598	-5.13e-05	-4.050004662
422	1	-1.928361695	-5.13e-05	-2.025002331
423	1	-10.19981645	-1.294829864	2e-15
424	1	-5.771256849	1.78746653	-2.025002331
425	1	-4.475257938	12.47483285	-2.025002331
426	1	-2.607422817	11.18005425	-4.050004662
427	1	-0.632362783	10.68731506	-2.025002331
428	1	38.28558576	12.47483285	-4.050004662
429	1	-7.035982417	-10.68741759	2.025002331
430	1	-9.011042451	-11.18015678	-8.88e-16
431	1	-3.796196815	1.29472734	-4.050004662
432	1	-0.632362783	10.68731506	14.17501632
433	1	-3.796196815	1.29472734	-2.66e-15
434	1	5.771256849	-10.68741759	-6.075006993
435	1	9.011042451	1.29472734	4.050004662
436	1	8.331981328	12.47483285	6.075006993
437	1	10.19981645	11.18005425	4.050004662
438	1	12.17487648	10.68731506	6.075006993
439	1	-0.136132034	12.47483285	4.050004662
440	1	5.771256849	-10.68741759	10.12501165
441	1	7.035982416	1.78746653	6.075006993
442	1	3.796196815	-11.18015678	8.100009324
443	1	2.607422818	-1.294829864	8.100009324
444	1	0.136132035	-5.13e-05	8.100009324
445	1	4.475257938	-5.13e-05	10.12501165
446	1	0.632362784	1.78746653	10.12501165
447	1	2.607422818	1.29472734	8.100009324
448	1	6.267487598	12.47483285	8.100009324
449	1	0.632362784	-1.787569053	10.12501165
450	1	1.928361695	12.47483285	10.12501165
451	1	10.87887757	-5.13e-05	6.075006993
452	1	9.011042451	-1.294829864	4.050004662
453	1	3.796196815	-11.18015678	4.050004662
454	1	0.632362784	-1.787569053	6.075006993
455	1	2.607422818	-1.294829864	4.050004662
456	1	0.136132035	-5.13e-05	4.050004662
457	1	4.475257938	-5.13e-05	6.075006993
458	1	0.632362784	1.78746653	6.075006993
459	1	6.539751667	-5.13e-05	4.050004662
460	1	2.607422818	1.29472734	4.050004662
461	1	1.928361695	12.47483285	6.075006993
462	1	3.796196816	11.18005425	4.050004662
463	1	5.77125685	10.68731506	6.075006993
464	1	10.19981645	-11.18015678	4.050004662
465	1	12.17487648	-10.68741759	6.075006993
466	1	7.035982417	-1.787569053	6.075006993
467	1	6.267487598	12.47483285	4.050004662
468	1	3.796196816	11.18005425	8.100009324
469	1	10.19981645	-11.18015678	8.100009324
470	1	12.17487648	-10.68741759	10.12501165
471	1	1.928361695	12.47483285	14.17501632
472	1	3.796196816	11.18005425	12.15001399
473	1	5.77125685	10.68731506	14.17501632
474	1	10.19981645	-11.18015678	12.15001399
475	1	12.17487648	-10.68741759	14.17501632
476	1	7.035982417	-1.787569053	14.17501632
477	1	6.267487598	12.47483285	12.15001399
478	1	9.011042451	-1.294829864	12.15001399
479	1	10.87887757	-5.13e-05	14.17501632
480	1	7.035982416	1.78746653	14.17501632
481	1	9.011042451	1.29472734	12.15001399
482	1	8.331981328	12.47483285	14.17501632
483	1	38.28558576	12.47483285	12.15001399
484	1	10.19981645	11.18005425	12.15001399
485	1	6.539751667	-5.13e-05	12.15001399
486	1	2.607422818	1.29472734	12.15001399
487	1	0.632362784	1.78746653	14.17501632
488	1	4.475257938	-5.13e-05	14.17501632
489	1	7.035982417	-1.787569053	10.12501165
490	1	9.011042451	-1.294829864	8.100009324
491	1	6.539751667	-5.13e-05	8.100009324
492	1	10.87887757	-5.13e-05	10.12501165
493	1	7.035982416	1.78746653	10.12501165
494	1	9.011042451	1.29472734	8.100009324
495	1	8.331981328	12.47483285	10.12501165
496	1	10.19981645	11.18005425	8.100009324
497	1	12.17487648	10.68731506	10.12501165
498	1	-0.136132034	12.47483285	8.100009324
499	1	5.771256849	-10.68741759	14.17501632
500	1	3.796196815	-11.18015678	12.15001399
501	1	0.632362784	-1.787569053	14.17501632
502	1	2.607422818	-1.294829864	12.15001399
503	1	0.136132035	-5.13e-05	12.15001399
504	1	5.771256849	-10.68741759	6.075006993
505	1	-0.136132034	12.47483285	8.4e-16
506	1	5.77125685	10.68731506	10.12501165
507	1	10.19981645	11.18005425	7.42e-17
508	1	9.011042451	1.29472734	16.20001865
509	1	8.331981328	12.47483285	-6.075006993
510	1	10.19981645	11.18005425	-8.100009324
511	1	12.17487648	10.68731506	-6.075006993
512	1	-0.136132034	12.47483285	-8.100009324
513	1	5.771256849	-10.68741759	-2.025002331
514	1	10.87887757	-5.13e-05	-6.075006993
515	1	3.796196815	-11.18015678	-4.050004662
516	1	2.607422818	-1.294829864	-4.050004662
517	1	0.136132035	-5.13e-05	-4.050004662
518	1	4.475257938	-5.13e-05	-2.025002331
519	1	0.632362784	1.78746653	-2.025002331
520	1	2.607422818	1.29472734	-4.050004662
521	1	6.267487598	12.47483285	-4.050004662
522	1	0.632362784	-1.787569053	-2.025002331
523	1	1.928361695	12.47483285	-2.025002331
524	1	6.539751667	-5.13e-05	-8.100009324
525	1	7.035982417	-1.787569053	-6.075006993
526	1	3.796196815	-11.18015678	16.20001865
527	1	0.632362784	-1.787569053	-6.075006993
528	1	12.17487648	10.68731506	2.025002331
529	1	2.607422818	-1.294829864	-8.100009324
530	1	0.136132035	-5.13e-05	-8.100009324
531	1	4.475257938	-5.13e-05	-6.075006993
532	1	9.011042451	-1.294829864	-8.100009324
533	1	0.632362784	1.78746653	-6.075006993
534	1	6.267487598	12.47483285	-8.100009324
535	1	1.928361695	12.47483285	-6.075006993
536	1	3.796196816	11.18005425	-8.100009324
537	1	5.77125685	10.68731506	-6.075006993
538	1	10.19981645	-11.18015678	16.20001865
539	1	12.17487648	-10.68741759	-6.075006993
540	1	2.607422818	1.29472734	-8.100009324
541	1	3.796196816	11.18005425	-4.050004662
542	1	7.035982416	1.78746653	-6.075006993
543	1	5.77125685	10.68731506	2.025002331
544	1	9.011042451	1.29472734	-2.66e-15
545	1	2.607422818	1.29472734	2.09e-16
546	1	6.267487598	12.47483285	3.37e-16
547	1	1.928361695	12.47483285	2.025002331
548	1	3.796196816	11.18005425	3.48e-15
549	1	10.19981645	-11.18015678	-1.78e-15
550	1	4.475257938	-5.13e-05	2.025002331
551	1	12.17487648	-10.68741759	2.025002331
552	1	9.011042451	-1.294829864	2.01e-15
553	1	6.539751667	-5.13e-05	2.12e-16
554	1	10.87887757	-5.13e-05	2.025002331
555	1	7.035982416	1.78746653	2.025002331
556	1	5.77125685	10.68731506	-2.025002331
557	1	8.331981328	12.47483285	2.025002331
558	1	7.035982417	-1.787569053	2.025002331
559	1	0.136132035	-5.13e-05	1.76e-15
560	1	0.632362784	1.78746653	2.025002331
561	1	2.607422818	-1.294829864	2e-15
562	1	10.19981645	-11.18015678	-4.050004662
563	1	12.17487648	-10.68741759	-2.025002331
564	1	7.035982417	-1.787569053	-2.025002331
565	1	9.011042451	-1.294829864	-4.050004662
566	1	6.539751667	-5.13e-05	-4.050004662
567	1	10.87887757	-5.13e-05	-2.025002331
568	1	9.011042451	1.29472734	-4.050004662
569	1	7.035982416	1.78746653	-2.025002331
570	1	10.19981645	11.18005425	-4.050004662
571	1	12.17487648	10.68731506	-2.025002331
572	1	-0.136132034	12.47483285	-4.050004662
573	1	5.771256849	-10.68741759	2.025002331
574	1	3.796196815	-11.18015678	-8.88e-16
575	1	0.632362784	-1.787569053	2.025002331
576	1	8.331981328	12.47483285	-2.025002331
577	2	14.08164529	-10.1320803	8.100009324
578	2	15.97726024	-9.462075563	10.12501165
579	2	17.28372155	-6.874935376	10.12501165
580	2	22.38087987	9.46197304	6.075006993
581	2	20.48526492	10.13197778	4.050004662
582	2	24.3483289	8.731917055	4.050004662
583	2	23.68734118	6.874832853	6.075006993
584	2	15.36465402	7.523973025	8.100009324
585	2	19.86266653	8.177499164	6.075006993
586	2	12.80723927	6.237390796	4.050004662
587	2	24.9626709	4.297282428	6.075006993
588	2	23.05706377	4.950808568	4.050004662
589	2	21.13799624	5.599948739	6.075006993
590	2	20.47700853	3.742864537	4.050004662
591	2	17.94470926	-8.732019578	8.100009324
592	2	22.44445756	3.012808552	6.075006993
593	2	21.76827366	7.523973025	4.050004662
594	2	13.4590469	-8.177601687	10.12501165
